chr5	177118001	177133000	U	15000	433	79	60	38	35	41	0	16	600	33	42
chr5	177597001	177611000	U	14000	2590	54	25	35	18	52	0	73	71	35	36
chr5	178139001	178174000	U	35000	590	61	34	38	28	48	0	48	514	28	46
chr5	178348001	178364000	U	16000	1309	73	51	34	24	44	0	62	1250	24	44
chr5	178383001	178429000	U	46000	555	99	96	45	32	57	0	62	609	30	58
chr5	179421001	179447000	U	26000	1005	83	69	49	36	61	0	58	1000	34	60
chr5	179591001	179612000	U	21000	1233	91	79	37	25	50	0	79	857	28	46
chr6	372001	383000	U	11000	893	43	27	56	51	60	0	37	364	52	56
chr6	1334001	1345000	U	11000	2926	56	27	76	61	91	0	75	1455	68	84
chr6	1428001	1445000	U	17000	2483	82	52	63	43	83	0	63	1000	55	72
chr6	2003001	2016000	U	13000	3632	92	74	50	28	72	0	84	2846	24	61
chr6	2079001	2093000	U	14000	1010	84	45	56	49	62	0	36	571	54	62
chr6	2325001	2339000	U	14000	2659	96	76	75	58	93	0	79	1786	62	87
chr6	2582001	2599000	U	17000	1758	84	76	60	46	74	0	60	1235	48	69
chr6	3087001	3101000	U	14000	1771	98	83	33	22	45	0	61	1000	32	46
chr6	3265001	3276000	U	11000	1357	78	59	26	19	32	0	54	91	27	28
chr6	4204001	4228000	U	24000	735	98	84	41	32	49	0	39	417	36	46
chr6	4507001	4538000	U	31000	1063	87	79	59	43	75	0	62	581	48	66
chr6	4675001	4696000	U	21000	1082	71	46	65	54	76	0	48	762	56	72
chr6	4828001	4854000	U	26000	948	98	88	46	34	58	0	57	1077	32	60
chr6	5740001	5758000	U	18000	295	53	30	59	56	61	0	20	222	54	58
chr6	6104001	6132000	U	28000	1202	97	83	47	31	64	0	72	929	38	64
chr6	6190001	6214000	U	24000	894	88	82	72	62	82	0	58	708	61	78
chr6	7557001	7575000	U	18000	871	78	49	27	20	35	0	56	111	34	36
chr6	7822001	7832000	U	10000	1090	65	25	41	36	46	0	29	1100	36	47
chr6	8000001	8033000	U	33000	608	98	95	39	29	49	0	51	515	33	50
chr6	8334001	8348000	U	14000	1075	95	75	36	29	43	0	37	357	31	36
chr6	8723001	8737000	U	14000	1113	89	34	55	48	62	0	39	714	46	56
chr6	9174001	9188000	U	14000	2192	83	68	58	44	73	0	69	1714	46	70
chr6	9745001	9758000	U	13000	727	66	33	61	56	65	0	35	923	50	62
chr6	10266001	10279000	U	13000	2223	93	76	57	43	70	0	72	1616	43	64
chr6	10756001	10781000	U	25000	956	99	90	51	39	62	0	56	720	42	60
chr6	11579001	11594000	U	15000	977	80	52	25	19	32	0	50	267	28	32
chr6	11830001	11845000	U	15000	2368	93	86	52	35	68	0	76	1400	38	59
chr6	12110001	12147000	U	37000	536	93	71	65	55	75	0	50	676	48	73
chr6	12523001	12557000	U	34000	868	78	63	49	34	63	0	57	441	36	51
chr6	12738001	12753000	U	15000	1987	81	45	53	39	67	0	76	1067	44	60
chr6	13158001	13167000	U	9000	959	79	52	66	62	70	0	27	667	64	70
chr6	13579001	13667000	U	88000	466	92	86	54	33	74	0	80	307	43	70
chr6	14419001	14433000	U	14000	2683	90	78	50	32	67	0	70	1714	42	66
chr6	15516001	15552000	U	36000	577	81	57	50	40	61	0	56	500	38	56
chr6	17038001	17062000	U	24000	1066	91	84	61	48	73	0	67	667	52	68
chr6	17602001	17620000	U	18000	2200	85	75	56	37	74	0	77	1556	48	76
chr6	17779001	17804000	U	25000	643	95	85	33	26	41	0	47	400	30	40
chr6	17899001	17924000	U	25000	211	95	67	58	56	61	0	17	480	54	66
chr6	18221001	18232000	U	11000	4654	94	75	37	14	61	0	82	2546	18	46
chr6	18922001	18948000	U	26000	703	84	60	36	27	45	0	50	731	26	45
chr6	19066001	19077000	U	11000	3225	90	44	53	37	69	0	70	1818	42	62
chr6	19205001	19222000	U	17000	764	78	58	55	48	61	0	36	471	54	62
chr6	19508001	19523000	U	15000	1793	90	79	43	30	55	0	73	267	44	48
chr6	19609001	19623000	U	14000	3367	96	88	56	34	78	0	86	2072	39	68
chr6	19951001	19991000	U	40000	633	97	91	64	52	76	0	60	600	56	80
chr6	20877001	20891000	U	14000	2524	97	77	44	28	61	0	72	2429	30	64
chr6	21581001	21602000	U	21000	1119	95	74	56	45	67	0	56	143	49	52
chr6	22816001	22844000	U	28000	1120	95	84	55	39	70	0	69	786	42	64
chr6	22993001	23026000	U	33000	854	78	72	42	28	55	0	62	455	34	49
chr6	23832001	23865000	U	33000	449	96	92	67	59	74	0	40	424	58	72
chr6	24073001	24087000	U	14000	1918	81	72	78	65	90	0	69	786	71	82
chr6	24673001	24713000	U	40000	504	57	32	56	46	66	0	47	250	46	56
chr6	24963001	24980000	U	17000	1751	95	87	49	35	63	0	61	1530	38	64
chr6	25540001	25565000	U	25000	493	65	50	44	38	50	0	34	560	36	50
chr6	26100001	26126000	U	26000	450	96	84	36	30	41	0	41	385	34	44
chr6	26587001	26605000	U	18000	1194	80	64	34	24	44	0	62	833	29	44
chr6	26632001	26679000	U	47000	819	98	84	53	34	72	0	71	766	34	70
chr6	26902001	26920000	U	18000	1690	65	45	72	58	86	0	71	778	67	81
chr6	27101001	27122000	U	21000	370	84	77	59	55	62	0	16	714	48	63
chr6	27415001	27433000	U	18000	1522	94	86	48	35	61	0	58	1278	39	62
chr6	27804001	27868000	U	64000	489	89	82	46	30	61	0	58	563	28	64
chr6	28383001	28394000	U	11000	1101	12	3	47	41	52	0	32	546	43	49
chr6	29206001	29216000	U	10000	4879	32	16	30	8	52	0	90	2600	22	48
chr6	29283001	29299000	U	16000	1612	93	84	50	38	62	0	53	1250	44	64
chr6	30152001	30168000	U	16000	1014	92	78	50	42	57	0	57	375	48	54
chr6	30250001	30278000	U	28000	936	97	93	52	39	64	0	47	643	46	64
chr6	31031001	31054000	U	23000	153	37	9	51	49	53	0	9	174	46	50
chr6	31307001	31335000	U	28000	265	94	61	68	65	72	0	16	357	64	74
chr6	32210001	32246000	U	36000	560	96	74	25	15	35	0	40	694	18	43
chr6	32447001	32461000	U	14000	2382	98	84	40	25	56	0	75	1429	30	50
chr6	32645001	32660000	U	15000	1955	86	73	49	35	63	0	64	1867	40	68
chr6	33007001	33020000	U	13000	2887	88	81	55	38	72	0	65	1616	48	69
chr6	34106001	34124000	U	18000	579	90	80	62	58	67	0	38	389	58	65
chr6	34947001	34974000	U	27000	895	63	54	58	46	69	0	51	667	48	66
chr6	36043001	36059000	U	16000	2440	88	74	49	30	67	0	65	1500	36	60
chr6	36161001	36175000	U	14000	1428	98	79	40	30	49	0	56	1143	38	54
chr6	37267001	37290000	U	23000	1160	82	70	56	43	69	0	70	696	48	64
chr6	37387001	37458000	U	71000	340	79	46	50	38	62	0	46	141	44	54
chr6	38428001	38441000	U	13000	2358	87	73	53	39	67	0	70	1846	38	62
chr6	38908001	38929000	U	21000	1083	83	69	55	45	66	0	47	857	48	66
chr6	39411001	39425000	U	14000	3785	94	74	35	11	60	0	74	2072	19	48
chr6	40830001	40844000	U	14000	132	62	54	68	68	69	0	9	0	68	68
chr6	41140001	41156000	U	16000	560	81	69	52	47	56	0	26	875	44	58
chr6	42378001	42404000	U	26000	573	90	80	62	55	69	0	33	385	59	69
chr6	42549001	42575000	U	26000	647	92	82	43	35	51	0	40	769	36	56
chr6	42592001	42618000	U	26000	1018	94	90	49	37	62	0	57	846	34	56
chr6	44059001	44082000	U	23000	821	92	76	63	54	72	0	61	304	52	59
chr6	44708001	44723000	U	15000	2485	96	90	49	31	66	0	50	1667	28	53
chr6	44822001	44847000	U	25000	1482	94	83	39	21	57	0	51	1120	20	48
chr6	45012001	45029000	U	17000	2184	99	84	43	25	60	0	61	2588	26	70
chr6	46022001	46035000	U	13000	1004	92	85	38	32	44	0	60	615	34	42
chr6	46537001	46551000	U	14000	3291	89	79	61	39	82	0	67	1572	48	70
chr6	46777001	46795000	U	18000	2090	78	65	58	40	76	0	77	1056	51	70
chr6	47197001	47212000	U	15000	750	85	71	56	51	61	0	43	1000	51	66
chr6	48046001	48071000	U	25000	878	92	85	44	33	54	0	59	560	38	52
chr6	48181001	48201000	U	20000	590	80	59	49	44	55	0	33	400	42	50
chr6	48316001	48330000	U	14000	2534	98	84	59	42	75	0	58	1429	48	68
chr6	48695001	48705000	U	10000	587	86	34	58	55	61	0	10	-600	58	52
chr6	49140001	49155000	U	15000	1341	80	62	83	74	93	0	72	1000	75	90
chr6	49199001	49213000	U	14000	932	74	65	78	72	84	0	34	714	72	82
chr6	49983001	49997000	U	14000	1694	91	78	26	15	37	0	67	1072	14	29
chr6	50419001	50449000	U	30000	954	70	60	50	36	64	0	63	633	40	59
chr6	50555001	50588000	U	33000	1106	99	92	60	42	78	0	77	788	46	72
chr6	50708001	50749000	U	41000	148	94	81	67	64	70	0	16	293	62	74
chr6	50886001	50906000	U	20000	1341	84	69	49	36	61	0	68	900	40	58
chr6	51455001	51466000	U	11000	4964	90	75	36	12	61	0	78	2182	26	50
chr6	51635001	51650000	U	15000	1044	80	61	59	52	66	0	42	933	54	68
chr6	52313001	52327000	U	14000	2955	89	82	63	44	82	0	87	2143	45	75
chr6	52676001	52691000	U	15000	1972	78	55	55	42	69	0	78	1200	44	62
chr6	52718001	52732000	U	14000	4461	90	80	60	31	89	0	85	2572	40	76
chr6	53140001	53185000	U	45000	500	80	70	54	43	65	0	52	244	47	58
chr6	53631001	53645000	U	14000	3660	99	88	46	22	70	0	75	2214	31	62
chr6	53801001	53808000	U	7000	-2147	57	33	57	63	50	0	-34	-2286	58	42
chr6	54797001	54829000	U	32000	1033	94	89	42	26	58	0	63	250	44	52
chr6	54928001	54945000	U	17000	2430	92	82	42	23	62	0	67	1765	24	54
chr6	54987001	55031000	U	44000	676	94	88	50	36	65	0	58	432	37	56
chr6	55186001	55209000	U	23000	918	88	72	57	47	67	0	49	1000	47	70
chr6	55962001	55978000	U	16000	2328	98	86	54	36	71	0	59	2250	34	70
chr6	56351001	56373000	U	22000	625	70	63	43	36	50	0	49	182	42	46
chr6	56649001	56664000	U	15000	1365	94	87	74	65	84	0	75	1667	55	80
chr6	56851001	56864000	U	13000	1607	91	48	58	48	68	0	41	1000	53	66
chr6	56971001	56986000	U	15000	1362	91	74	29	19	38	0	56	1267	19	38
chr6	57008001	57040000	U	32000	482	98	83	37	29	44	0	39	656	30	51
chr6	57191001	57205000	U	14000	5493	82	70	35	0	71	0	82	2857	14	54
chr6	57531001	57549000	U	18000	650	90	77	48	43	54	0	26	500	42	51
chr6	57776001	57801000	U	25000	329	97	84	47	43	51	0	25	480	42	54
chr6	57920001	57937000	U	17000	2511	93	86	53	33	73	0	73	1353	38	61
chr6	58042001	58095000	U	53000	461	55	47	55	44	65	13	43	547	47	76
chr6	58197001	58218000	U	21000	589	91	83	46	40	52	0	37	1143	38	62
chr6	58233001	58254000	U	21000	1296	94	87	57	44	70	0	71	1333	38	66
chr6	58382001	58407000	U	25000	430	95	89	41	36	46	0	33	600	32	47
chr6	58558001	58573000	U	15000	2087	77	55	53	38	67	0	67	1400	42	63
chr6	61960001	61977000	U	17000	2163	87	77	50	33	67	0	67	941	41	57
chr6	62064001	62078000	U	14000	3422	94	82	54	32	76	0	77	2143	38	68
chr6	62267001	62281000	U	14000	2466	98	85	45	29	61	0	73	1286	36	54
chr6	62472001	62485000	U	13000	1757	71	39	47	37	58	0	28	1000	42	55
chr6	63194001	63209000	U	15000	2463	89	79	55	37	72	0	72	1267	44	63
chr6	63392001	63405000	U	13000	2322	65	40	62	48	76	0	72	1385	50	68
chr6	63435001	63445000	U	10000	3434	95	61	46	31	62	0	64	2000	36	56
chr6	63816001	63856000	U	40000	415	81	73	65	57	73	0	39	325	59	72
chr6	64527001	64540000	U	13000	3244	92	83	32	13	52	0	78	1539	22	42
chr6	64721001	64734000	U	13000	-108	91	74	34	34	33	0	-7	77	34	35
chr6	64815001	64828000	U	13000	2940	95	81	45	27	62	0	81	2077	34	61
chr6	66451001	66464000	U	13000	3888	93	83	62	39	85	0	84	2154	40	68
chr6	66790001	66805000	U	15000	2418	92	79	43	26	60	0	66	1267	37	56
chr6	66935001	66960000	U	25000	829	96	76	55	45	65	0	44	680	47	64
chr6	67019001	67036000	U	17000	963	86	74	51	44	59	0	43	1059	42	60
chr6	68265001	68281000	U	16000	2212	60	24	56	40	73	0	76	1188	45	64
chr6	68297001	68319000	U	22000	1392	96	92	52	37	66	0	60	1091	38	62
chr6	68441001	68471000	U	30000	773	94	89	44	33	55	0	52	400	40	52
chr6	68623001	68637000	U	14000	1719	76	30	37	26	48	0	60	929	33	46
chr6	68965001	68993000	U	28000	458	94	80	46	40	52	0	31	214	44	50
chr6	69088001	69106000	U	18000	1868	93	83	36	21	52	0	62	1222	26	48
chr6	69234001	69245000	U	11000	2488	92	52	43	31	55	0	77	1182	38	51
chr6	69888001	69902000	U	14000	2258	89	73	47	33	62	0	76	1072	41	56
chr6	70169001	70190000	U	21000	1150	84	69	62	51	74	0	71	857	56	74
chr6	70707001	70722000	U	15000	1804	89	83	44	31	56	0	57	1533	34	57
chr6	71482001	71492000	U	10000	1635	87	38	34	27	42	0	45	1400	34	48
chr6	71622001	71643000	U	21000	2000	94	88	41	21	61	0	74	952	34	54
chr6	71836001	71852000	U	16000	1518	96	86	52	40	63	0	43	1625	41	67
chr6	71878001	71896000	U	18000	1757	80	61	54	39	69	0	61	1333	42	66
chr6	71944001	71957000	U	13000	2246	77	52	60	47	74	0	59	1385	50	68
chr6	72261001	72276000	U	15000	2581	92	73	31	13	49	0	70	1200	20	38
chr6	72485001	72499000	U	14000	2666	96	89	42	25	59	0	83	2286	30	62
chr6	72513001	72524000	U	11000	3944	60	13	60	40	80	0	76	3091	28	62
chr6	73247001	73283000	U	36000	779	96	91	59	45	73	0	60	306	52	63
chr6	73704001	73715000	U	11000	457	90	54	74	72	77	0	26	1091	74	86
chr6	74604001	74626000	U	22000	303	79	62	27	24	30	0	16	136	22	25
chr6	75046001	75063000	U	17000	776	86	48	51	45	57	0	39	706	44	56
chr6	75207001	75220000	U	13000	3099	97	79	59	40	77	0	72	2308	48	78
chr6	75228001	75242000	U	14000	3296	81	44	60	39	82	0	68	1714	48	72
chr6	76799001	76806000	U	7000	-72	94	70	27	27	27	0	-1	1000	24	31
chr6	76870001	76884000	U	14000	1464	88	61	27	18	37	0	53	929	18	31
chr6	77295001	77308000	U	13000	1225	95	86	37	30	44	0	49	615	32	40
chr6	77437001	77449000	U	12000	3411	82	60	46	27	64	0	51	1667	31	51
chr6	77881001	77900000	U	19000	1392	99	88	53	40	65	0	75	737	46	60
chr6	78446001	78459000	U	13000	1636	97	80	48	38	58	0	38	462	45	51
chr6	78561001	78577000	U	16000	1556	95	83	55	44	67	0	51	938	43	58
chr6	79109001	79123000	U	14000	3286	98	86	62	41	84	0	77	1929	50	77
chr6	79455001	79471000	U	16000	1718	91	83	66	53	79	0	66	1063	60	77
chr6	79587001	79602000	U	15000	686	74	48	71	66	76	0	36	933	66	80
chr6	79644001	79689000	U	45000	471	96	77	58	48	69	0	50	422	52	71
chr6	80033001	80056000	U	23000	1065	98	85	62	50	74	0	48	1130	52	78
chr6	80577001	80596000	U	19000	1720	90	76	48	32	63	0	73	1263	34	58
chr6	81081001	81095000	U	14000	1862	81	71	64	52	77	0	53	1643	58	81
chr6	81121001	81152000	U	31000	406	94	65	63	57	69	0	27	710	50	72
chr6	81314001	81331000	U	17000	2267	96	85	50	32	68	0	57	1882	30	62
chr6	81486001	81511000	U	25000	1007	95	89	37	25	49	0	46	1360	24	58
chr6	81522001	81563000	U	41000	675	92	78	46	32	59	0	38	561	28	51
chr6	81648001	81662000	U	14000	835	92	77	45	39	50	0	38	929	38	51
chr6	81826001	81856000	U	30000	924	90	78	56	43	70	0	52	833	45	70
chr6	82693001	82715000	U	22000	953	96	88	60	50	70	0	45	818	52	70
chr6	82793001	82815000	U	22000	886	82	75	74	64	83	0	57	591	65	78
chr6	83330001	83346000	U	16000	2535	97	90	40	21	59	0	62	938	32	47
chr6	83540001	83560000	U	20000	1140	77	66	41	30	52	0	49	400	34	42
chr6	83866001	83888000	U	22000	1276	96	80	39	26	52	0	72	1000	26	48
chr6	84003001	84032000	U	29000	162	93	62	68	65	70	0	14	345	62	72
chr6	84470001	84484000	U	14000	1584	80	32	39	28	49	0	64	1857	22	48
chr6	84583001	84597000	U	14000	424	84	68	49	46	51	0	15	571	44	52
chr6	84610001	84655000	U	45000	695	97	94	58	43	73	0	68	556	39	64
chr6	85043001	85058000	U	15000	1291	83	67	30	21	39	0	46	933	22	36
chr6	85263001	85278000	U	15000	506	81	64	57	53	60	0	22	533	54	62
chr6	85550001	85561000	U	11000	1030	55	38	58	53	63	0	39	1000	51	62
chr6	86936001	86946000	U	10000	1306	95	58	33	27	39	0	36	1800	22	40
chr6	87009001	87025000	U	16000	2155	76	29	48	32	65	0	64	1375	36	58
chr6	87210001	87244000	U	34000	441	91	78	50	42	57	0	37	206	50	57
chr6	87375001	87390000	U	15000	2619	74	56	61	43	79	0	72	1133	56	73
chr6	87519001	87531000	U	12000	3363	97	76	62	43	80	0	64	1833	54	76
chr6	88331001	88346000	U	15000	1819	92	51	60	47	73	0	66	800	48	60
chr6	88993001	89006000	U	13000	2391	92	75	29	15	43	0	79	1846	16	40
chr6	89104001	89121000	U	17000	1731	69	24	62	48	76	0	44	1294	52	74
chr6	89343001	89356000	U	13000	1677	92	76	45	35	55	0	56	1154	38	53
chr6	90472001	90487000	U	15000	1130	79	66	47	39	55	0	47	667	42	52
chr6	90847001	90869000	U	22000	664	96	85	48	42	55	0	53	909	36	56
chr6	91317001	91340000	U	23000	1534	85	74	54	38	71	0	72	304	44	51
chr6	91971001	91997000	U	26000	651	97	91	63	55	71	0	53	385	50	60
chr6	93200001	93241000	U	41000	262	79	15	55	50	60	0	23	146	50	56
chr6	93270001	93311000	U	41000	773	88	66	56	41	72	0	59	561	45	68
chr6	93767001	93783000	U	16000	785	88	81	45	39	51	0	36	250	42	46
chr6	95197001	95222000	U	25000	835	95	88	51	41	61	0	49	480	46	58
chr6	95306001	95320000	U	14000	1413	95	87	55	46	65	0	46	1000	46	60
chr6	95418001	95433000	U	15000	2947	90	79	61	40	81	0	77	1533	46	69
chr6	95596001	95610000	U	14000	5064	98	84	48	15	81	0	88	2572	32	68
chr6	95638001	95651000	U	13000	2854	92	78	55	38	72	0	61	2231	44	73
chr6	95678001	95685000	U	7000	-3930	97	69	72	76	68	57	-65	1572	57	68
chr6	96031001	96054000	U	23000	946	83	71	55	44	65	0	52	696	46	62
chr6	96254001	96270000	U	16000	1842	93	64	66	52	80	0	61	1000	58	74
chr6	96876001	96891000	U	15000	3751	93	82	47	21	73	0	70	1333	34	54
chr6	97126001	97140000	U	14000	2096	95	86	39	25	53	0	65	1714	28	52
chr6	97159001	97173000	U	14000	1765	92	68	42	31	54	0	67	1429	32	52
chr6	97603001	97623000	U	20000	1807	93	89	45	28	63	0	80	950	39	58
chr6	97929001	97944000	U	15000	857	72	53	22	16	28	0	54	867	15	28
chr6	98157001	98182000	U	25000	385	72	48	44	39	49	0	31	280	41	48
chr6	98305001	98316000	U	11000	3593	92	80	44	26	62	0	81	1455	37	53
chr6	99292001	99300000	U	8000	4797	73	56	66	49	82	0	80	2375	57	76
chr6	100390001	100405000	U	15000	565	92	76	64	60	68	0	30	1600	50	74
chr6	100425001	100464000	U	39000	457	92	79	69	60	78	0	48	667	52	78
chr6	100710001	100722000	U	12000	1230	86	65	66	60	73	0	62	667	60	68
chr6	101493001	101516000	U	23000	1445	86	69	38	23	54	0	60	609	26	40
chr6	101627001	101640000	U	13000	4178	88	76	42	17	67	0	78	1923	25	50
chr6	102240001	102257000	U	17000	1029	91	46	51	43	60	0	66	588	47	57
chr6	102267001	102282000	U	15000	2644	96	90	58	40	77	0	69	1267	48	67
chr6	102725001	102739000	U	14000	2316	96	67	59	44	74	0	65	1286	52	70
chr6	103030001	103059000	U	29000	950	88	77	54	41	68	0	59	621	50	68
chr6	103412001	103426000	U	14000	3175	91	81	41	21	62	0	75	1572	24	46
chr6	104046001	104062000	U	16000	1480	94	56	44	33	55	0	54	1063	37	54
chr6	104116001	104128000	U	12000	4381	90	47	41	17	66	0	91	2167	32	58
chr6	105034001	105042000	U	8000	711	47	15	65	62	67	0	24	375	63	66
chr6	105768001	105792000	U	24000	1205	78	71	56	42	70	0	57	667	48	64
chr6	107391001	107412000	U	21000	1193	95	83	50	38	61	0	63	190	46	50
chr6	107675001	107690000	U	15000	2829	98	79	46	26	65	0	87	2133	30	62
chr6	107888001	107900000	U	12000	567	9	2	42	38	45	0	25	667	38	46
chr6	108181001	108199000	U	18000	1660	89	77	67	53	81	0	70	944	58	75
chr6	108215001	108243000	U	28000	569	88	63	77	69	84	0	48	429	62	74
chr6	108783001	108836000	U	53000	411	84	62	63	52	73	0	55	491	44	70
chr6	108940001	108950000	U	10000	2009	80	59	64	55	73	0	60	1500	57	72
chr6	109877001	109894000	U	17000	2526	80	64	33	13	54	0	57	1059	23	41
chr6	110140001	110155000	U	15000	817	68	20	59	53	64	0	30	0	54	54
chr6	110773001	110787000	U	14000	1637	89	71	76	65	86	0	63	643	70	79
chr6	111002001	111018000	U	16000	2504	84	70	56	37	74	0	76	2188	36	71
chr6	111208001	111233000	U	25000	1057	88	78	58	45	70	0	47	200	54	59
chr6	111438001	111461000	U	23000	491	91	84	37	31	42	0	25	478	30	41
chr6	111719001	111751000	U	32000	654	94	89	66	56	76	0	63	781	55	80
chr6	111762001	111776000	U	14000	2290	86	67	69	54	84	0	66	714	60	70
chr6	112720001	112743000	U	23000	291	85	71	28	24	31	0	19	609	20	34
chr6	112854001	112868000	U	14000	2591	87	56	52	36	69	0	63	1572	40	62
chr6	112911001	112924000	U	13000	778	99	85	53	48	58	0	29	1154	46	61
chr6	113831001	113853000	U	22000	1089	89	75	40	28	51	0	49	318	41	48
chr6	114254001	114263000	U	9000	1733	47	25	29	22	36	0	66	-556	35	30
chr6	114784001	114801000	U	17000	1773	91	81	45	30	59	0	67	941	36	52
chr6	115480001	115500000	U	20000	2493	98	86	53	30	77	0	80	1700	42	76
chr6	115525001	115543000	U	18000	705	92	55	58	52	64	0	39	889	42	58
chr6	115952001	115965000	U	13000	1272	92	79	67	59	74	0	65	923	60	72
chr6	116050001	116065000	U	15000	1471	84	73	72	61	82	0	69	1133	62	79
chr6	116582001	116597000	U	15000	2298	91	84	56	40	72	0	72	1667	45	70
chr6	117125001	117141000	U	16000	4120	95	84	38	7	69	0	88	2875	10	56
chr6	117325001	117340000	U	15000	2246	92	87	33	17	49	0	65	1467	20	42
chr6	117377001	117404000	U	27000	975	97	82	30	17	42	0	64	926	20	45
chr6	117483001	117502000	U	19000	1861	88	74	56	39	72	0	70	1474	44	72
chr6	117535001	117566000	U	31000	686	94	87	63	53	73	0	66	1032	46	78
chr6	117874001	117888000	U	14000	2242	91	64	37	22	52	0	62	1357	29	48
chr6	118310001	118323000	U	13000	4278	96	69	56	31	82	0	80	2231	36	65
chr6	118658001	118684000	U	26000	1324	85	73	64	48	81	0	71	615	60	76
chr6	118724001	118747000	U	23000	933	96	74	72	62	82	0	61	739	63	80
chr6	118770001	118789000	U	19000	898	83	72	63	55	71	0	43	1053	52	72
chr6	118801001	118816000	U	15000	1510	91	84	67	56	78	0	55	1200	58	76
chr6	119253001	119266000	U	13000	3489	96	69	61	40	82	0	81	3077	42	82
chr6	119602001	119617000	U	15000	923	53	28	35	28	41	0	31	733	26	37
chr6	119885001	119898000	U	13000	1999	95	86	55	43	67	0	65	1769	44	67
chr6	120095001	120122000	U	27000	483	98	86	28	22	35	0	50	444	24	36
chr6	120400001	120414000	U	14000	1678	95	53	33	22	44	0	45	1072	27	42
chr6	121000001	121011000	U	11000	1912	94	71	62	53	72	0	63	1818	54	74
chr6	121476001	121491000	U	15000	5656	97	89	48	8	88	0	87	2667	26	66
chr6	121555001	121569000	U	14000	3088	96	90	48	28	68	0	83	2286	34	66
chr6	122000001	122028000	U	28000	1076	88	75	52	38	67	0	59	857	38	62
chr6	122233001	122247000	U	14000	1983	94	86	67	54	80	0	54	857	59	71
chr6	122704001	122712000	U	8000	3202	23	11	76	65	87	0	50	1875	72	87
chr6	123153001	123167000	U	14000	2535	84	75	33	17	50	0	75	929	24	37
chr6	123253001	123277000	U	24000	876	80	70	27	17	37	0	50	708	16	33
chr6	123759001	123770000	U	11000	1921	90	79	38	29	48	0	72	2182	32	56
chr6	123786001	123800000	U	14000	3286	84	72	53	31	74	0	60	2072	30	59
chr6	124435001	124454000	U	19000	619	95	88	48	43	54	0	39	684	43	56
chr6	125567001	125605000	U	38000	555	97	82	61	50	71	0	61	132	61	66
chr6	125711001	125722000	U	11000	3346	97	74	51	34	68	0	63	2728	36	66
chr6	126552001	126566000	U	14000	3029	81	67	35	15	54	0	63	1500	19	40
chr6	126676001	126705000	U	29000	771	91	78	25	14	35	0	57	241	22	29
chr6	127604001	127631000	U	27000	1149	83	55	64	49	79	0	56	519	60	74
chr6	127864001	127884000	U	20000	1847	86	75	49	32	67	0	71	1100	42	64
chr6	127897001	127917000	U	20000	1139	94	74	52	41	63	0	62	1500	38	68
chr6	128506001	128520000	U	14000	1009	93	86	66	60	73	0	42	1572	50	72
chr6	129130001	129150000	U	20000	691	84	73	22	16	29	0	40	950	14	33
chr6	130724001	130754000	U	30000	637	96	88	46	36	55	0	51	333	44	54
chr6	130788001	130804000	U	16000	2045	94	83	60	45	75	0	63	1375	48	70
chr6	131119001	131134000	U	15000	1661	85	70	66	55	78	0	53	667	67	77
chr6	131596001	131620000	U	24000	394	91	68	37	32	41	0	31	333	32	40
chr6	131741001	131762000	U	21000	1090	82	72	49	38	60	0	55	714	39	54
chr6	131845001	131860000	U	15000	1025	88	41	55	48	62	0	36	667	50	60
chr6	132481001	132504000	U	23000	915	77	63	43	33	53	0	51	957	28	50
chr6	132673001	132686000	U	13000	1961	81	60	44	33	56	0	56	846	40	51
chr6	132943001	132959000	U	16000	1828	91	83	57	43	70	0	69	1250	46	66
