chr6	100464001	100710000	D	246000	-76	99	98	68	78	59	0	-48	-73	78	60
chr6	100722001	101493000	D	771000	-45	63	61	45	62	28	0	-49	-54	68	26
chr6	101516001	101627000	D	111000	54	95	57	30	27	33	0	15	-135	40	25
chr6	101640001	102240000	D	6e+05	30	99	95	42	33	51	0	41	-5	50	47
chr6	102257001	102267000	D	10000	312	96	84	55	54	56	0	10	-900	57	48
chr6	102282001	102725000	D	443000	10	98	96	59	57	61	0	10	-34	67	52
chr6	102739001	103030000	D	291000	-22	97	92	62	65	58	0	-14	-69	70	50
chr6	103059001	103412000	D	353000	-117	98	89	47	68	26	0	-68	-125	68	24
chr6	103426001	104046000	D	620000	17	96	94	36	31	41	0	24	-15	46	37
chr6	104062001	104116000	D	54000	-99	99	95	51	54	48	0	-10	-407	54	32
chr6	104128001	105034000	D	906000	17	96	95	56	49	64	0	34	6	58	63
chr6	105307001	105768000	D	461000	-13	98	93	57	60	54	0	-12	-48	70	48
chr6	105855001	107391000	D	1536000	-7	74	73	59	64	53	0	-18	-16	70	46
chr6	107412001	107675000	D	263000	-19	100	97	35	38	33	0	-11	-76	50	30
chr6	107690001	107888000	D	198000	-112	86	80	48	59	37	0	-42	-121	62	38
chr6	108106001	108181000	D	75000	-12	99	85	62	63	62	0	-2	-67	63	58
chr6	108199001	108215000	D	16000	-886	93	76	63	69	56	0	-31	-813	75	62
chr6	108243001	108783000	D	540000	-50	94	90	49	63	35	0	-46	-56	74	44
chr6	108836001	108940000	D	104000	-85	89	66	63	68	59	0	-23	-125	70	57
chr6	109005001	109877000	D	872000	-29	99	98	46	58	33	0	-45	-49	66	23
chr6	109894001	110029000	D	135000	53	97	93	32	28	35	0	14	-67	41	32
chr6	110155001	110507000	D	352000	21	82	73	47	43	50	0	15	11	54	58
chr6	110787001	111002000	D	215000	-165	96	89	54	72	36	0	-64	-200	79	36
chr6	111018001	111208000	D	190000	-28	97	78	65	68	63	0	-10	-89	71	54
chr6	111233001	111438000	D	205000	-91	100	95	39	48	30	0	-37	-141	59	30
chr6	111461001	111719000	D	258000	56	99	91	47	40	54	0	30	54	41	55
chr6	111751001	111762000	D	11000	-1853	95	76	75	84	65	0	-58	-1818	80	60
chr6	111776001	112720000	D	944000	-42	64	62	36	56	16	0	-58	-53	70	20
chr6	112743001	112854000	D	111000	74	90	80	41	37	45	0	18	54	34	40
chr6	112868001	112911000	D	43000	-262	91	84	48	54	43	0	-25	-372	62	46
chr6	112924001	113831000	D	907000	-11	91	89	59	64	54	0	-21	-22	61	41
chr6	113853001	114254000	D	401000	4	99	98	47	46	48	0	3	-32	48	35
chr6	114666001	114784000	D	118000	50	93	85	39	36	42	0	15	17	34	36
chr6	114801001	115480000	D	679000	13	99	93	49	45	54	0	20	-15	52	42
chr6	115500001	115525000	D	25000	-1769	87	78	54	75	33	0	-72	-1360	76	42
chr6	115543001	115952000	D	409000	24	92	83	56	51	61	0	22	5	58	60
chr6	115965001	116050000	D	85000	-74	99	95	66	69	63	0	-14	-118	72	62
chr6	116339001	116582000	D	243000	-63	96	87	58	65	50	0	-30	-99	69	45
chr6	116744001	117125000	D	381000	-167	78	72	46	77	14	0	-82	-168	74	10
chr6	117141001	117184000	D	43000	-601	89	64	30	42	17	0	-40	-884	56	18
chr6	117340001	117377000	D	37000	-281	99	94	29	34	24	0	-26	-595	42	20
chr6	117404001	117483000	D	79000	-1	99	88	48	48	48	0	0	-13	45	44
chr6	117502001	117535000	D	33000	-1017	99	85	55	72	39	0	-59	-788	72	46
chr6	117566001	117874000	D	308000	-153	99	97	59	83	36	0	-66	-159	78	29
chr6	117888001	118200000	D	312000	-28	88	84	40	44	35	0	-18	-42	48	35
chr6	118323001	118658000	D	335000	75	98	95	61	48	73	0	53	-15	65	60
chr6	118684001	118724000	D	40000	-167	99	92	67	70	64	0	-20	-325	76	63
chr6	118747001	118770000	D	23000	-1388	97	88	63	78	48	0	-59	-1217	80	52
chr6	118789001	118801000	D	12000	-1372	98	81	66	74	59	0	-47	-1167	72	58
chr6	118953001	119253000	D	3e+05	-66	98	95	53	62	43	0	-35	-100	72	42
chr6	119266001	119602000	D	336000	-177	86	70	53	82	23	0	-79	-167	82	26
chr6	119686001	119885000	D	199000	-43	96	89	49	54	45	0	-20	-45	53	44
chr6	119898001	120095000	D	197000	-215	100	99	46	67	25	0	-73	-218	67	24
chr6	120122001	120400000	D	278000	-20	99	98	35	38	32	0	-13	-32	36	27
chr6	120414001	121000000	D	586000	27	99	97	47	39	55	0	33	20	42	54
chr6	121011001	121476000	D	465000	-71	98	96	59	76	43	0	-51	-103	74	26
chr6	121491001	121555000	D	64000	-64	100	97	42	44	40	0	-12	-500	66	34
chr6	121569001	122000000	D	431000	-61	100	98	51	64	38	0	-51	-65	66	38
chr6	122028001	122233000	D	205000	31	63	47	60	57	64	0	17	-15	62	59
chr6	122247001	122394000	D	147000	110	52	42	70	62	78	0	38	54	71	79
chr6	122712001	122970000	D	258000	-207	94	86	60	87	34	0	-77	-198	87	36
chr6	123167001	123253000	D	86000	-101	86	80	20	24	15	0	-26	-244	37	16
chr6	123277001	123320000	D	43000	-91	92	69	27	29	25	0	-8	-233	33	23
chr6	123770001	123786000	D	16000	-2359	94	82	45	63	28	0	-76	-1625	56	30
chr6	123800001	124435000	D	635000	-1	99	96	43	44	43	0	-2	-25	59	43
chr6	124454001	125567000	D	1113000	12	68	68	66	59	72	0	27	4	56	61
chr6	125605001	125711000	D	106000	-218	99	90	50	61	39	0	-47	-283	66	36
chr6	125722001	126309000	D	587000	-37	94	90	54	64	43	0	-42	-61	66	30
chr6	126566001	126676000	D	110000	29	97	88	27	26	29	0	6	-164	40	22
chr6	126705001	127604000	D	899000	53	69	68	47	23	71	0	75	34	29	60
chr6	127631001	127864000	D	233000	-71	99	98	60	68	52	0	-38	-137	74	42
chr6	127884001	127897000	D	13000	-2146	99	86	47	60	34	0	-39	-2000	64	38
chr6	127917001	128506000	D	589000	-57	94	78	57	74	40	0	-53	-31	68	50
chr6	128838001	129130000	D	292000	-162	99	97	35	59	11	0	-73	-199	72	14
chr6	129150001	130724000	D	1574000	10	88	87	45	37	53	0	24	7	33	44
chr6	130754001	130788000	D	34000	-79	96	88	53	54	51	0	-8	-176	54	48
chr6	130804001	131119000	D	315000	47	99	84	72	64	79	0	39	-10	70	67
chr6	131333001	131504000	D	171000	-490	90	83	52	94	10	0	-89	-421	88	16
chr6	131620001	131741000	D	121000	2	91	80	40	40	40	0	1	-8	40	39
chr6	131762001	131845000	D	83000	49	98	96	49	47	51	0	10	-48	54	50
chr6	131860001	132481000	D	621000	-57	99	85	40	58	23	0	-60	-52	60	28
chr6	132504001	132673000	D	169000	6	100	98	48	47	48	0	2	-59	50	40
chr6	132686001	132943000	D	257000	10	93	75	47	46	48	0	6	-19	51	46
chr6	133112001	133647000	D	535000	-26	98	97	43	50	35	0	-29	-54	63	34
chr6	133816001	134590000	D	774000	-52	90	86	64	84	44	0	-59	-41	76	44
chr6	134815001	134882000	D	67000	-8	99	95	57	58	57	0	-1	-179	66	54
chr6	134896001	134951000	D	55000	80	98	85	66	64	68	0	10	-73	72	68
chr6	135326001	136091000	D	765000	-68	88	83	40	66	14	0	-67	-77	75	16
chr6	136106001	136344000	D	238000	91	37	26	48	37	59	0	47	50	46	58
chr6	136364001	137260000	D	896000	-24	94	83	54	65	43	0	-32	-33	66	36
chr6	137462001	137765000	D	303000	10	99	85	35	33	36	0	7	-46	50	36
chr6	137780001	139466000	D	1686000	-19	90	88	55	71	39	0	-50	-17	60	32
chr6	139482001	139516000	D	34000	129	99	79	40	38	42	0	10	-59	42	40
chr6	139533001	139615000	D	82000	-35	93	77	50	51	49	0	-6	-146	60	48
chr6	139630001	140495000	D	865000	-24	99	93	40	51	30	0	-43	-36	59	28
chr6	140513001	140537000	D	24000	-727	98	94	38	46	29	0	-48	-1125	54	27
chr6	140551001	141685000	D	1134000	10	99	97	46	40	52	0	25	3	46	49
chr6	141705001	141876000	D	171000	-66	95	91	60	66	55	0	-25	-129	68	46
chr6	141894001	142091000	D	197000	75	81	77	62	55	70	0	32	30	64	70
chr6	142323001	143143000	D	820000	-52	96	88	48	70	27	0	-53	-59	80	32
chr6	143269001	143306000	D	37000	-726	97	88	60	73	47	0	-53	-946	75	40
chr6	143319001	143457000	D	138000	-102	97	90	39	46	32	0	-32	-174	62	38
chr6	143637001	144251000	D	614000	-17	96	92	57	62	51	0	-20	-65	78	38
chr6	144558001	144675000	D	117000	-297	91	83	31	48	14	0	-71	-282	49	16
chr6	145023001	145760000	D	737000	-30	97	96	50	61	38	0	-44	-27	56	36
chr6	145785001	145814000	D	29000	-901	97	91	47	60	35	0	-46	-1035	58	28
chr6	145828001	145973000	D	145000	8	98	95	47	46	47	0	3	-69	54	44
chr6	145994001	146202000	D	208000	-220	98	93	55	78	33	0	-73	-226	78	31
chr6	146655001	146691000	D	36000	-306	92	75	50	56	45	0	-29	-250	52	43
chr6	146710001	146935000	D	225000	57	100	94	63	56	69	0	28	-9	60	58
chr6	146965001	147545000	D	580000	-79	100	98	59	82	36	0	-73	-86	80	30
chr6	147696001	151270000	D	3574000	-3	91	91	52	57	48	0	-16	0	48	47
chr6	151401001	152340000	D	939000	-69	91	87	53	85	20	0	-80	-66	82	20
chr6	152355001	152390000	D	35000	-175	99	96	40	42	37	0	-22	-686	56	32
chr6	152404001	152848000	D	444000	-41	68	66	30	40	21	0	-45	-72	53	21
chr6	152883001	153178000	D	295000	28	84	74	35	31	39	0	19	17	40	45
chr6	153201001	153406000	D	205000	9	99	98	58	57	59	0	5	-5	59	58
chr6	153432001	153978000	D	546000	-30	98	96	54	63	46	0	-36	-40	66	44
chr6	154001001	154306000	D	305000	20	96	93	53	50	56	0	14	-13	56	52
chr6	154331001	154345000	D	14000	-2060	98	84	67	81	54	0	-62	-2143	80	50
chr6	154359001	154624000	D	265000	-31	64	61	72	76	68	0	-22	-60	82	66
chr6	154899001	156376000	D	1477000	-4	90	85	40	43	36	0	-10	-15	60	38
chr6	156404001	156646000	D	242000	53	99	93	67	61	74	0	27	-25	66	60
chr6	156664001	157567000	D	903000	2	94	87	67	66	68	1	3	-18	74	58
chr6	157743001	157945000	D	202000	-34	98	89	39	43	36	0	-12	-74	55	40
chr6	157980001	158741000	D	761000	-44	94	91	53	70	37	0	-50	-51	66	27
chr6	158766001	160162000	D	1396000	1	99	98	43	42	44	0	3	8	39	50
chr6	160183001	160595000	D	412000	-121	100	99	37	62	13	0	-67	-131	72	18
chr6	160611001	160915000	D	304000	31	96	93	35	31	40	0	21	-53	46	30
chr6	160938001	160977000	D	39000	-530	100	95	41	51	31	0	-37	-590	56	33
chr6	160991001	161125000	D	134000	167	99	95	59	48	70	0	47	45	58	64
chr6	161153001	163871000	D	2718000	6	99	98	51	43	60	0	27	-5	62	49
chr6	163891001	163921000	D	30000	-608	97	92	55	64	46	0	-41	-600	60	42
chr6	163935001	164182000	D	247000	-172	98	94	50	71	29	0	-67	-178	74	30
chr6	164209001	164293000	D	84000	29	100	98	44	43	45	0	5	-48	50	46
chr6	164306001	164820000	D	514000	-19	98	96	36	41	31	0	-20	-49	54	29
chr6	164851001	164983000	D	132000	18	96	88	45	44	47	0	5	-23	46	43
chr6	165017001	167769000	D	2752000	-5	97	95	57	65	50	0	-24	-5	62	47
chr6	167794001	167936000	D	142000	24	99	96	60	58	62	0	8	-35	65	60
chr6	168132001	168270000	D	138000	-354	99	95	47	72	23	0	-75	-326	71	26
chr6	168284001	168999000	D	715000	-27	100	99	40	50	30	0	-37	-24	49	32
chr6	169012001	169415000	D	403000	-28	98	97	44	49	38	0	-23	-82	60	27
chr6	169432001	169457000	D	25000	-237	92	74	45	48	42	0	-11	-640	54	38
chr6	169473001	169851000	D	378000	31	100	99	56	51	62	0	23	8	53	56
chr6	169867001	170219000	D	352000	-90	97	95	61	77	45	0	-55	-97	76	42
chr6	170323001	170644000	D	321000	-41	91	80	51	58	45	2	-30	3	44	45
chr6	170713001	171062000	D	349000	-15	98	93	51	53	48	1	-11	-29	62	52
chr7	1	62000	D	62000	-85	64	57	70	73	68	11	-8	-210	73	60
chr7	276001	1329000	D	1053000	-12	84	81	53	60	47	0	-26	-11	56	44
chr7	1501001	1672000	D	171000	-237	97	88	46	66	26	0	-64	-263	67	22
chr7	2330001	2773000	D	443000	-107	98	96	50	74	27	0	-74	-149	82	16
chr7	2787001	2949000	D	162000	-95	94	87	33	40	25	0	-34	-173	52	24
chr7	3192001	3350000	D	158000	-249	84	73	46	66	26	0	-71	-259	61	20
chr7	4603001	4632000	D	29000	-1189	93	85	66	83	49	0	-72	-897	74	48
chr7	4647001	4721000	D	74000	-492	99	96	58	76	40	0	-70	-459	76	42
chr7	5171001	5322000	D	151000	-97	98	91	69	76	62	0	-37	-139	79	58
chr7	5476001	5683000	D	207000	-294	93	87	50	80	19	0	-85	-290	79	19
chr7	5806001	5929000	D	123000	13	99	96	43	43	44	0	3	-65	52	44
chr7	5975001	6048000	D	73000	-200	99	98	65	72	58	0	-35	-288	74	53
chr7	6077001	6768000	D	691000	-36	99	93	47	59	34	0	-43	-48	66	33
chr7	6793001	7068000	D	275000	-89	82	71	37	49	25	0	-55	-105	51	22
chr7	7182001	7240000	D	58000	-86	64	17	36	38	33	0	-12	-121	40	33
chr7	7295001	7383000	D	88000	-141	99	93	58	64	52	0	-29	-148	63	50
chr7	7622001	8057000	D	435000	25	61	40	51	46	57	0	22	-23	60	50
chr7	8072001	8367000	D	295000	-75	100	99	52	63	41	0	-42	-146	74	31
chr7	8716001	9206000	D	490000	56	84	79	34	20	47	0	57	31	25	40
chr7	9219001	9379000	D	160000	-58	94	88	49	54	44	0	-22	-113	54	36
chr7	9392001	9528000	D	136000	-37	100	97	47	49	44	0	-11	-132	54	36
chr7	9556001	10395000	D	839000	15	99	96	54	48	60	0	28	0	54	54
chr7	10416001	10470000	D	54000	-125	98	93	68	71	64	0	-18	-259	76	62
chr7	10823001	10846000	D	23000	-572	96	77	79	86	73	0	-51	-1217	84	56
chr7	10860001	11045000	D	185000	-142	91	79	73	86	60	0	-59	-222	91	50
chr7	11217001	11322000	D	105000	-530	99	96	55	83	27	0	-84	-495	80	28
chr7	11433001	11703000	D	270000	-4	88	80	23	24	23	0	-3	-30	26	18
chr7	11721001	11990000	D	269000	41	76	43	31	26	37	0	28	-11	38	35
chr7	12017001	12073000	D	56000	-238	99	96	45	52	39	0	-35	-179	52	42
chr7	12105001	12203000	D	98000	-14	100	96	51	52	51	0	-3	-163	56	40
chr7	12218001	12271000	D	53000	-348	81	69	50	59	41	0	-39	-453	66	42
chr7	12292001	12369000	D	77000	-17	45	34	58	58	57	0	-3	-130	64	54
chr7	12436001	13518000	D	1082000	-46	89	85	45	70	20	0	-75	-48	74	22
chr7	13532001	13569000	D	37000	-400	99	87	43	50	36	0	-30	-595	58	36
chr7	13583001	13629000	D	46000	-617	100	96	43	57	29	0	-58	-500	55	32
chr7	13648001	13837000	D	189000	37	90	70	47	44	51	0	17	0	48	48
chr7	13849001	14733000	D	884000	3	99	97	51	50	53	0	6	-12	64	53
chr7	14742001	15314000	D	572000	6	99	98	52	50	54	0	9	-28	60	44
chr7	15328001	15692000	D	364000	10	89	81	57	56	59	0	9	-36	64	51
chr7	16570001	17752000	D	1182000	-35	82	80	43	64	22	0	-54	-44	74	22
chr7	17782001	17824000	D	42000	8	98	92	36	36	36	0	1	-238	44	34
chr7	17887001	18384000	D	497000	-72	93	84	38	56	20	0	-64	-68	52	18
chr7	18609001	19106000	D	497000	6	94	91	46	45	47	0	7	2	43	44
chr7	19122001	19319000	D	197000	2	94	73	48	48	48	0	1	-102	58	38
chr7	19334001	19493000	D	159000	28	86	81	50	48	52	0	12	-50	52	44
chr7	19506001	19605000	D	99000	-14	98	97	56	57	56	0	-4	-101	62	52
chr7	19620001	20025000	D	405000	-34	93	91	61	68	54	0	-28	-59	68	44
chr7	20036001	20966000	D	930000	-17	93	90	47	55	40	0	-28	-28	68	42
chr7	20983001	21488000	D	505000	-17	59	55	61	66	57	0	-15	-51	68	42
chr7	21556001	21932000	D	376000	27	94	92	49	44	54	0	25	11	48	52
chr7	21973001	22146000	D	173000	-36	89	63	64	67	61	0	-15	-104	76	58
chr7	22299001	22552000	D	253000	-226	89	65	61	89	32	0	-85	-233	90	31
chr7	22570001	22954000	D	384000	-14	97	96	40	43	37	0	-12	-26	52	42
chr7	22965001	22986000	D	21000	-2066	99	87	47	68	27	0	-67	-1429	60	30
chr7	23058001	23973000	D	915000	-48	98	92	46	68	24	0	-67	-63	70	12
chr7	23989001	24135000	D	146000	-11	97	90	39	40	38	0	-3	-110	52	36
chr7	24300001	25278000	D	978000	-10	87	79	54	58	49	0	-21	-18	60	42
chr7	26103001	26409000	D	306000	-182	97	95	47	75	19	1	-79	-183	78	22
chr7	26423001	26829000	D	406000	-41	96	91	33	42	25	0	-41	-44	40	22
chr7	26844001	27013000	D	169000	102	99	90	47	38	55	0	36	24	49	53
chr7	27057001	27312000	D	255000	-173	97	93	56	78	34	0	-74	-141	72	36
chr7	27661001	28375000	D	714000	-29	97	93	37	48	27	0	-38	-57	63	22
chr7	28390001	28673000	D	283000	65	96	86	47	38	56	0	47	35	44	54
chr7	28912001	29206000	D	294000	-109	98	94	60	76	44	0	-62	-116	78	44
chr7	29471001	30382000	D	911000	-7	99	96	61	64	58	0	-13	-29	68	42
chr7	30402001	30461000	D	59000	-112	97	93	45	48	41	0	-17	-153	53	44
chr7	30478001	30984000	D	506000	-65	94	79	37	53	21	0	-67	-75	58	20
chr7	31632001	31884000	D	252000	-9	94	87	38	39	37	0	-6	-28	46	39
chr7	32712001	33177000	D	465000	-114	96	95	57	83	31	0	-75	-116	81	27
chr7	34480001	34510000	D	30000	-581	99	95	51	60	43	0	-29	-600	62	44
chr7	34550001	34581000	D	31000	-865	95	86	56	69	43	0	-58	-710	65	43
chr7	34949001	34963000	D	14000	-2755	99	86	60	78	43	0	-76	-1857	72	46
chr7	35045001	35124000	D	79000	-345	82	77	67	81	54	0	-67	-418	79	46
chr7	35137001	35335000	D	198000	-90	90	84	64	73	56	0	-44	-141	80	52
chr7	35734001	35902000	D	168000	-308	90	80	40	66	14	0	-79	-315	75	22
chr7	35957001	36842000	D	885000	-44	95	94	38	58	18	0	-64	-43	54	16
chr7	36863001	36884000	D	21000	225	74	33	34	31	36	0	13	-95	38	36
chr7	37169001	37674000	D	505000	-6	100	98	50	51	48	0	-8	-38	59	40
chr7	37689001	37816000	D	127000	-120	94	91	50	58	43	0	-36	-283	66	30
chr7	37830001	37861000	D	31000	97	97	91	56	55	58	0	6	-258	60	52
chr7	38178001	38409000	D	231000	-230	96	90	57	84	31	0	-80	-221	80	29
chr7	38664001	38794000	D	130000	-268	84	76	51	69	34	0	-66	-208	66	39
chr7	38946001	39064000	D	118000	-217	98	95	47	60	35	0	-56	-254	69	39
chr7	39103001	39144000	D	41000	-249	86	52	59	64	54	0	-28	-98	60	56
chr7	39602001	39892000	D	290000	-130	99	97	55	73	36	0	-65	-169	79	30
chr7	39908001	40032000	D	124000	-318	99	97	31	51	11	0	-72	-371	56	10
chr7	40210001	40390000	D	180000	-3	98	95	22	22	21	0	-2	-39	25	18
chr7	40402001	41882000	D	1480000	20	97	95	48	34	63	0	55	15	34	56
chr7	42260001	42479000	D	219000	-142	98	96	48	63	32	0	-54	-192	70	28
chr7	42493001	42548000	D	55000	-235	99	96	41	47	34	0	-38	-273	46	31
chr7	42569001	42683000	D	114000	-69	96	91	45	49	41	0	-17	-79	53	44
chr7	42704001	43040000	D	336000	-101	97	89	54	71	37	0	-56	-113	70	32
chr7	43097001	43452000	D	355000	73	97	93	63	51	76	0	56	6	54	56
chr7	43465001	45053000	D	1588000	-19	87	83	57	71	42	0	-49	-28	82	38
chr7	45080001	45671000	D	591000	-1	96	96	43	43	43	0	-1	-36	50	29
chr7	45792001	45922000	D	130000	-196	86	81	47	60	34	0	-48	-246	60	28
chr7	46057001	46658000	D	601000	36	95	93	38	27	49	0	46	17	32	42
chr7	46674001	46703000	D	29000	43	99	84	50	49	50	0	3	-207	54	48
chr7	46738001	46843000	D	105000	-186	98	96	49	58	39	0	-42	-181	60	41
chr7	46866001	47940000	D	1074000	-36	76	74	57	77	38	0	-59	-43	76	30
chr7	47962001	48042000	D	80000	-129	100	96	30	35	25	0	-28	-300	42	18
chr7	48062001	49346000	D	1284000	25	98	96	39	23	55	0	59	7	35	44
chr7	49359001	49559000	D	2e+05	10	99	98	49	48	50	0	4	-90	63	45
chr7	49580001	49727000	D	147000	-60	100	96	56	60	52	0	-17	-116	66	49
chr7	49781001	50271000	D	490000	7	95	92	70	68	72	0	7	-8	66	62
chr7	50443001	50573000	D	130000	-95	96	93	72	78	66	0	-32	-154	76	56
chr7	50587001	50769000	D	182000	30	100	93	57	54	60	0	13	-49	69	60
chr7	50785001	50924000	D	139000	-237	95	87	62	79	46	0	-67	-252	77	42
chr7	50971001	51187000	D	216000	-28	94	89	45	48	42	0	-12	-97	58	37
chr7	51200001	51873000	D	673000	-80	96	87	40	67	14	0	-68	-68	66	20
chr7	51901001	52001000	D	1e+05	9	99	89	43	43	44	0	2	-100	44	34
chr7	52015001	52271000	D	256000	37	100	99	47	42	52	0	21	-39	52	42
chr7	52285001	52512000	D	227000	-47	99	98	49	54	43	0	-25	-119	68	41
chr7	52529001	52568000	D	39000	-172	98	88	51	54	47	0	-14	-282	54	43
chr7	52579001	52673000	D	94000	53	100	96	55	52	57	0	12	-64	58	52
chr7	52685001	53002000	D	317000	-87	97	95	52	66	38	0	-52	-88	64	36
chr7	53017001	53740000	D	723000	-6	96	94	48	50	46	0	-10	-24	56	39
chr7	53758001	53796000	D	38000	-266	99	94	49	54	44	0	-23	-395	51	36
chr7	53811001	54265000	D	454000	2	93	90	51	51	52	0	2	-40	63	45
chr7	54287001	54346000	D	59000	-572	99	96	56	72	39	0	-61	-644	76	38
chr7	54357001	54959000	D	602000	-3	98	94	59	60	58	0	-4	-40	72	48
chr7	54992001	55679000	D	687000	-13	90	85	64	68	59	0	-18	-48	70	37
chr7	55692001	55710000	D	18000	-1446	95	81	31	43	18	0	-74	-889	42	26
chr7	55771001	55977000	D	206000	-47	95	92	54	59	49	0	-19	-112	64	41
chr7	55992001	56490000	D	498000	4	98	88	37	36	38	0	4	-26	46	33
chr7	56504001	56645000	D	141000	29	98	86	39	37	41	0	9	-199	56	28
chr7	56659001	56695000	D	36000	-243	98	93	41	45	36	0	-25	-667	61	37
chr7	56712001	56740000	D	28000	-686	99	90	47	56	37	0	-43	-643	58	40
chr7	56762001	56907000	D	145000	-13	100	97	55	56	54	0	-4	-76	58	47
chr7	56933001	57181000	D	248000	-19	100	99	56	58	53	0	-12	-73	64	46
chr7	57195001	57554000	D	359000	-50	97	96	49	58	40	0	-40	-89	64	32
chr7	57572001	57801000	D	229000	-3	77	73	48	49	48	0	-2	-35	54	46
chr7	61503001	61528000	D	25000	-2282	81	50	49	77	27	20	-67	-1440	64	28
chr7	61733001	61752000	D	19000	-1814	91	68	49	65	33	0	-64	-1474	60	32
chr7	61764001	61796000	D	32000	-780	92	81	46	58	34	0	-59	-750	62	38
chr7	61833001	61924000	D	91000	-157	88	72	51	58	44	3	-31	-198	64	46
chr7	62018001	62667000	D	649000	-17	94	93	48	54	43	0	-25	-28	58	40
chr7	62682001	62836000	D	154000	40	99	84	55	52	59	0	17	-52	56	48
chr7	62850001	63176000	D	326000	-8	100	98	61	62	60	0	-6	-21	65	58
chr7	63193001	63373000	D	180000	-93	97	86	55	64	47	0	-42	-111	68	48
chr7	63387001	63421000	D	34000	-423	100	94	61	68	54	0	-36	-500	71	54
chr7	63435001	63528000	D	93000	-93	99	89	55	59	50	0	-20	-172	62	46
chr7	63551001	63793000	D	242000	-11	96	90	64	65	63	0	-7	-29	65	58
chr7	63821001	63855000	D	34000	-512	98	90	69	77	60	0	-55	-441	75	60
chr7	63881001	64131000	D	250000	-30	93	86	74	78	70	0	-16	-72	76	58
chr7	64146001	64304000	D	158000	-132	97	85	59	70	49	0	-41	-127	70	50
chr7	64321001	64795000	D	474000	-47	96	95	57	68	46	0	-41	-68	70	38
chr7	64828001	64936000	D	108000	3	100	98	54	54	54	0	1	-9	51	50
chr7	64949001	65140000	D	191000	-22	100	99	61	63	59	0	-9	-94	74	56
chr7	65159001	65181000	D	22000	-898	92	84	65	74	55	0	-45	-727	70	54
chr7	65204001	66513000	D	1309000	-14	96	95	51	61	42	0	-30	-33	75	32
chr7	66715001	66776000	D	61000	-222	89	72	33	40	26	0	-30	-344	46	25
chr7	66794001	66912000	D	118000	-122	91	71	26	33	19	0	-41	-153	38	20
chr7	67364001	69193000	D	1829000	8	81	80	53	46	61	0	25	-2	44	40
chr7	69669001	69822000	D	153000	100	99	93	45	38	53	0	41	-85	59	46
chr7	69987001	70418000	D	431000	-65	99	97	50	64	36	0	-44	-84	66	30
chr7	70432001	71646000	D	1214000	27	97	93	53	37	69	0	64	16	51	71
chr7	72295001	72510000	D	215000	-80	99	96	65	74	57	0	-33	-116	79	54
chr7	72540001	74112000	D	1572000	-5	92	91	54	58	50	0	-14	-17	66	40
chr7	74156001	74723000	D	567000	-3	97	94	58	59	57	1	-3	-19	60	49
chr7	74800001	75073000	D	273000	-47	100	97	57	63	50	0	-23	-73	64	44
chr7	75113001	76053000	D	940000	3	100	98	55	54	57	0	5	-12	57	46
chr7	76071001	76121000	D	50000	-706	92	74	42	60	25	0	-52	-800	66	26
chr7	76158001	76345000	D	187000	-153	99	96	38	52	23	0	-49	-187	58	23
chr7	76358001	76616000	D	258000	20	94	74	33	31	36	0	12	4	32	33
chr7	76651001	76713000	D	62000	-8	79	62	58	58	58	0	-1	-161	58	48
chr7	76729001	76934000	D	205000	-18	99	99	68	70	66	0	-9	-54	76	65
chr7	77036001	77510000	D	474000	-103	98	93	32	56	8	0	-71	-105	68	18
chr7	77923001	78484000	D	561000	34	90	54	39	30	49	0	46	4	44	46
chr7	78516001	79518000	D	1002000	11	97	89	53	48	59	0	25	0	60	60
chr7	80114001	81150000	D	1036000	-50	98	97	48	73	22	0	-71	-55	76	19
chr7	81440001	85369000	D	3929000	1	92	92	50	49	52	0	5	-1	38	36
chr7	85383001	85482000	D	99000	-97	96	83	43	48	39	0	-20	-273	61	34
chr7	85503001	85732000	D	229000	9	98	87	42	41	43	0	4	-57	52	39
chr7	85747001	86161000	D	414000	34	99	98	58	51	65	0	29	12	55	60
chr7	86603001	86809000	D	206000	-212	87	84	68	90	47	0	-76	-199	86	45
chr7	86842001	87296000	D	454000	-35	96	91	49	56	41	0	-33	-57	58	32
chr7	87311001	88209000	D	898000	-29	93	91	41	54	28	0	-44	-49	66	22
chr7	88223001	88356000	D	133000	29	92	87	54	52	56	0	9	-83	55	44
chr7	88439001	90408000	D	1969000	-5	94	93	49	54	44	0	-16	-12	58	35
chr7	90824001	91113000	D	289000	-31	99	96	58	62	53	0	-22	-35	70	60
chr7	91359001	91599000	D	240000	-147	96	90	71	89	54	0	-64	-158	86	48
chr7	91637001	91996000	D	359000	-44	92	84	59	67	51	0	-27	-22	66	58
chr7	92010001	92199000	D	189000	-209	100	98	50	70	31	0	-67	-228	73	30
chr7	92210001	92484000	D	274000	81	49	43	32	21	43	0	49	51	30	44
chr7	92507001	92726000	D	219000	-93	99	97	39	49	29	0	-36	-142	55	24
